alt_idx,sheaf_idx,s-t-tuple,weight,u,v
312,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
312,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
312,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_652_B-24-1-1-dep-left,BWRS_622_B-24-1-1-arr-left
312,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_622_B-24-1-1-arr-left,BWRS_622_B-24-1-1-dep-left
312,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_622_B-24-1-1-dep-left,BOSB_9_B-24-1-12-arr-left
312,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_9_B-24-1-12-arr-left,BOSB_9_B-24-1-12-dep-right
312,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_9_B-24-1-12-dep-right,BOSB_24_A-24-1-12-arr-right
312,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_24_A-24-1-12-arr-right,BOSB_24_A-24-1-12-dep-left
312,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_24_A-24-1-12-dep-left,BOSB_10_B-24-1-12-arr-left
312,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-right
312,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_10_B-24-1-12-dep-right,BWRS_622_B-24-1-2-arr-right
312,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_622_B-24-1-2-arr-right,BWRS_622_B-24-1-2-dep-right
312,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_622_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
313,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
313,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
313,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
313,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_652_B-24-1-1-dep-left,BWRS_622_B-24-1-1-arr-left
313,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_622_B-24-1-1-arr-left,BWRS_622_B-24-1-1-dep-left
313,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_622_B-24-1-1-dep-left,BOSB_9_B-24-1-12-arr-left
313,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_9_B-24-1-12-arr-left,BOSB_9_B-24-1-12-dep-right
313,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_9_B-24-1-12-dep-right,BOSB_24_A-24-1-12-arr-right
313,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_24_A-24-1-12-arr-right,BOSB_24_A-24-1-12-dep-left
313,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_24_A-24-1-12-dep-left,BOSB_10_B-24-1-12-arr-left
313,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-right
313,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_10_B-24-1-12-dep-right,BWRS_621_B-24-1-2-arr-right
313,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_621_B-24-1-2-arr-right,BWRS_621_B-24-1-2-dep-right
313,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_621_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
314,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
314,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
314,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
314,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOKS_652_B-24-1-1-dep-left,BWRS_622_B-24-1-1-arr-left
314,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BWRS_622_B-24-1-1-arr-left,BWRS_622_B-24-1-1-dep-left
314,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BWRS_622_B-24-1-1-dep-left,BOSB_9_B-24-1-12-arr-left
314,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOSB_9_B-24-1-12-arr-left,BOSB_9_B-24-1-12-dep-right
314,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOSB_9_B-24-1-12-dep-right,BOSB_24_A-24-1-12-arr-right
314,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOSB_24_A-24-1-12-arr-right,BOSB_24_A-24-1-12-dep-left
314,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOSB_24_A-24-1-12-dep-left,BOSB_11_B-24-1-12-arr-right
314,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOSB_11_B-24-1-12-arr-right,BOSB_11_B-24-1-12-dep-left
314,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOSB_11_B-24-1-12-dep-left,BWRS_624_B-24-1-2-arr-left
314,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BWRS_624_B-24-1-2-arr-left,BWRS_624_B-24-1-2-dep-left
314,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BWRS_624_B-24-1-2-dep-left,BOKS_653_B-24-1-2-arr-right
315,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
315,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
315,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
315,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOKS_652_B-24-1-1-dep-left,BWRS_622_B-24-1-1-arr-left
315,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BWRS_622_B-24-1-1-arr-left,BWRS_622_B-24-1-1-dep-left
315,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BWRS_622_B-24-1-1-dep-left,BOSB_9_B-24-1-12-arr-left
315,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOSB_9_B-24-1-12-arr-left,BOSB_9_B-24-1-12-dep-right
315,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOSB_9_B-24-1-12-dep-right,BOSB_24_A-24-1-12-arr-right
315,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOSB_24_A-24-1-12-arr-right,BOSB_24_A-24-1-12-dep-left
315,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOSB_24_A-24-1-12-dep-left,BOSB_11_B-24-1-12-arr-right
315,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOSB_11_B-24-1-12-arr-right,BOSB_11_B-24-1-12-dep-left
315,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOSB_11_B-24-1-12-dep-left,BWRS_622_B-24-1-2-arr-right
315,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BWRS_622_B-24-1-2-arr-right,BWRS_622_B-24-1-2-dep-right
315,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BWRS_622_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
316,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
316,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
316,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
316,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_652_B-24-1-1-dep-left,BWRS_622_B-24-1-1-arr-left
316,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_622_B-24-1-1-arr-left,BWRS_622_B-24-1-1-dep-left
316,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_622_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
316,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-left
316,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-dep-left,BOSB_4_A-24-1-12-arr-left
316,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
316,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_4_A-24-1-12-dep-right,BOSB_10_B-24-1-12-arr-right
316,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-arr-right,BOSB_10_B-24-1-12-dep-right
316,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-dep-right,BWRS_623_B-24-1-2-arr-right
316,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_623_B-24-1-2-arr-right,BWRS_623_B-24-1-2-dep-right
316,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_623_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
317,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
317,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
317,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
317,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOKS_652_B-24-1-1-dep-left,BWRS_622_B-24-1-1-arr-left
317,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BWRS_622_B-24-1-1-arr-left,BWRS_622_B-24-1-1-dep-left
317,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BWRS_622_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
317,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-left
317,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOSB_10_B-24-1-12-dep-left,BOSB_4_A-24-1-12-arr-left
317,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
317,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOSB_4_A-24-1-12-dep-right,BOSB_10_B-24-1-12-arr-right
317,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOSB_10_B-24-1-12-arr-right,BOSB_10_B-24-1-12-dep-right
317,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOSB_10_B-24-1-12-dep-right,BWRS_624_B-24-1-2-arr-left
317,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BWRS_624_B-24-1-2-arr-left,BWRS_624_B-24-1-2-dep-left
317,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BWRS_624_B-24-1-2-dep-left,BOKS_653_B-24-1-2-arr-right
318,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
318,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
318,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
318,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_652_B-24-1-1-dep-left,BWRS_622_B-24-1-1-arr-left
318,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_622_B-24-1-1-arr-left,BWRS_622_B-24-1-1-dep-left
318,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_622_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
318,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-left
318,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-dep-left,BOSB_4_A-24-1-12-arr-left
318,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
318,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_4_A-24-1-12-dep-right,BOSB_10_B-24-1-12-arr-right
318,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-arr-right,BOSB_10_B-24-1-12-dep-right
318,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-dep-right,BWRS_622_B-24-1-2-arr-right
318,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_622_B-24-1-2-arr-right,BWRS_622_B-24-1-2-dep-right
318,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_622_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
319,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
319,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
319,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
319,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_652_B-24-1-1-dep-left,BWRS_622_B-24-1-1-arr-left
319,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_622_B-24-1-1-arr-left,BWRS_622_B-24-1-1-dep-left
319,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_622_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
319,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-left
319,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-dep-left,BOSB_4_A-24-1-12-arr-left
319,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
319,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_4_A-24-1-12-dep-right,BOSB_10_B-24-1-12-arr-right
319,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-arr-right,BOSB_10_B-24-1-12-dep-right
319,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-dep-right,BWRS_621_B-24-1-2-arr-right
319,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_621_B-24-1-2-arr-right,BWRS_621_B-24-1-2-dep-right
319,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_621_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
320,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",31,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
320,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",31,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
320,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",31,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
320,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",31,BOKS_652_B-24-1-1-dep-left,BWRS_622_B-24-1-1-arr-left
320,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",31,BWRS_622_B-24-1-1-arr-left,BWRS_622_B-24-1-1-dep-left
320,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",31,BWRS_622_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
320,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",31,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-left
320,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",31,BOSB_10_B-24-1-12-dep-left,BOSB_4_A-24-1-12-arr-left
320,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",31,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
320,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",31,BOSB_4_A-24-1-12-dep-right,BOSB_11_B-24-1-12-arr-left
320,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",31,BOSB_11_B-24-1-12-arr-left,BOSB_11_B-24-1-12-dep-left
320,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",31,BOSB_11_B-24-1-12-dep-left,BWRS_624_B-24-1-2-arr-left
320,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",31,BWRS_624_B-24-1-2-arr-left,BWRS_624_B-24-1-2-dep-left
320,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",31,BWRS_624_B-24-1-2-dep-left,BOKS_653_B-24-1-2-arr-right
321,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",28,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
321,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",28,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
321,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",28,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
321,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",28,BOKS_652_B-24-1-1-dep-left,BWRS_622_B-24-1-1-arr-left
321,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",28,BWRS_622_B-24-1-1-arr-left,BWRS_622_B-24-1-1-dep-left
321,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",28,BWRS_622_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
321,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",28,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-left
321,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",28,BOSB_10_B-24-1-12-dep-left,BOSB_4_A-24-1-12-arr-left
321,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",28,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
321,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",28,BOSB_4_A-24-1-12-dep-right,BOSB_11_B-24-1-12-arr-left
321,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",28,BOSB_11_B-24-1-12-arr-left,BOSB_11_B-24-1-12-dep-left
321,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",28,BOSB_11_B-24-1-12-dep-left,BWRS_622_B-24-1-2-arr-right
321,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",28,BWRS_622_B-24-1-2-arr-right,BWRS_622_B-24-1-2-dep-right
321,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",28,BWRS_622_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
322,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
322,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
322,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
322,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_652_B-24-1-1-dep-left,BWRS_622_B-24-1-1-arr-left
322,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_622_B-24-1-1-arr-left,BWRS_622_B-24-1-1-dep-left
