alt_idx,sheaf_idx,s-t-tuple,weight,u,v
102,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",14,BTP_574_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
103,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
103,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
103,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-1-dep-right,BWRS_623_B-478-1-12-arr-left
103,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BWRS_623_B-478-1-12-arr-left,BWRS_623_B-478-1-12-dep-right
103,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BWRS_623_B-478-1-12-dep-right,BTP_572_B-478-1-2-arr-left
103,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_572_B-478-1-2-arr-left,BTP_572_B-478-1-2-dep-left
103,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_572_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
104,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",11,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
104,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",11,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
104,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",11,BTP_574_B-478-1-1-dep-right,BWRS_623_B-478-1-12-arr-left
104,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",11,BWRS_623_B-478-1-12-arr-left,BWRS_623_B-478-1-12-dep-right
104,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",11,BWRS_623_B-478-1-12-dep-right,BTP_573_B-478-1-2-arr-right
104,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",11,BTP_573_B-478-1-2-arr-right,BTP_573_B-478-1-2-dep-right
104,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",11,BTP_573_B-478-1-2-dep-right,BPWA_3_B-478-1-2-arr-right
105,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
105,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
105,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-1-dep-right,BWRS_623_B-478-1-12-arr-left
105,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BWRS_623_B-478-1-12-arr-left,BWRS_623_B-478-1-12-dep-right
105,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BWRS_623_B-478-1-12-dep-right,BTP_574_B-478-1-2-arr-left
105,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-2-arr-left,BTP_574_B-478-1-2-dep-left
105,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
106,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
106,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
106,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-dep-right,BWRS_621_B-478-1-12-arr-left
106,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-arr-left,BWRS_621_B-478-1-12-dep-left
106,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-dep-left,BWRS_611_A-478-1-12-arr-left
106,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-arr-left,BWRS_611_A-478-1-12-dep-right
106,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-dep-right,BWRS_621_B-478-1-12-arr-right
106,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-arr-right,BWRS_621_B-478-1-12-dep-right
106,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-dep-right,BTP_572_B-478-1-2-arr-left
106,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_572_B-478-1-2-arr-left,BTP_572_B-478-1-2-dep-left
106,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_572_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
107,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
107,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
107,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BTP_574_B-478-1-1-dep-right,BWRS_621_B-478-1-12-arr-left
107,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BWRS_621_B-478-1-12-arr-left,BWRS_621_B-478-1-12-dep-left
107,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BWRS_621_B-478-1-12-dep-left,BWRS_611_A-478-1-12-arr-left
107,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BWRS_611_A-478-1-12-arr-left,BWRS_611_A-478-1-12-dep-right
107,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BWRS_611_A-478-1-12-dep-right,BWRS_621_B-478-1-12-arr-right
107,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BWRS_621_B-478-1-12-arr-right,BWRS_621_B-478-1-12-dep-right
107,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BWRS_621_B-478-1-12-dep-right,BTP_573_B-478-1-2-arr-right
107,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BTP_573_B-478-1-2-arr-right,BTP_573_B-478-1-2-dep-right
107,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BTP_573_B-478-1-2-dep-right,BPWA_3_B-478-1-2-arr-right
108,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
108,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
108,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-dep-right,BWRS_621_B-478-1-12-arr-left
108,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-arr-left,BWRS_621_B-478-1-12-dep-left
108,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-dep-left,BWRS_611_A-478-1-12-arr-left
108,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-arr-left,BWRS_611_A-478-1-12-dep-right
108,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-dep-right,BWRS_621_B-478-1-12-arr-right
108,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-arr-right,BWRS_621_B-478-1-12-dep-right
108,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-dep-right,BTP_574_B-478-1-2-arr-left
108,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-2-arr-left,BTP_574_B-478-1-2-dep-left
108,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
109,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
109,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
109,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-dep-right,BWRS_621_B-478-1-12-arr-left
109,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-arr-left,BWRS_621_B-478-1-12-dep-left
109,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-dep-left,BWRS_611_A-478-1-12-arr-left
109,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-arr-left,BWRS_611_A-478-1-12-dep-right
109,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-dep-right,BWRS_622_B-478-1-12-arr-right
109,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-arr-right,BWRS_622_B-478-1-12-dep-right
109,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-dep-right,BTP_572_B-478-1-2-arr-left
109,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_572_B-478-1-2-arr-left,BTP_572_B-478-1-2-dep-left
109,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_572_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
110,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
110,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
110,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-dep-right,BWRS_621_B-478-1-12-arr-left
110,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-arr-left,BWRS_621_B-478-1-12-dep-left
110,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-dep-left,BWRS_611_A-478-1-12-arr-left
110,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-arr-left,BWRS_611_A-478-1-12-dep-right
110,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-dep-right,BWRS_622_B-478-1-12-arr-right
110,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-arr-right,BWRS_622_B-478-1-12-dep-right
110,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-dep-right,BTP_574_B-478-1-2-arr-left
110,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-2-arr-left,BTP_574_B-478-1-2-dep-left
110,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
111,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
111,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
111,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-1-dep-right,BWRS_621_B-478-1-12-arr-left
111,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BWRS_621_B-478-1-12-arr-left,BWRS_621_B-478-1-12-dep-right
111,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BWRS_621_B-478-1-12-dep-right,BTP_572_B-478-1-2-arr-left
111,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_572_B-478-1-2-arr-left,BTP_572_B-478-1-2-dep-left
111,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_572_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
112,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",11,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
112,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",11,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
112,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",11,BTP_574_B-478-1-1-dep-right,BWRS_621_B-478-1-12-arr-left
112,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",11,BWRS_621_B-478-1-12-arr-left,BWRS_621_B-478-1-12-dep-right
112,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",11,BWRS_621_B-478-1-12-dep-right,BTP_573_B-478-1-2-arr-right
112,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",11,BTP_573_B-478-1-2-arr-right,BTP_573_B-478-1-2-dep-right
112,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",11,BTP_573_B-478-1-2-dep-right,BPWA_3_B-478-1-2-arr-right
113,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
113,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
113,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-1-dep-right,BWRS_621_B-478-1-12-arr-left
113,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BWRS_621_B-478-1-12-arr-left,BWRS_621_B-478-1-12-dep-right
113,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BWRS_621_B-478-1-12-dep-right,BTP_574_B-478-1-2-arr-left
113,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-2-arr-left,BTP_574_B-478-1-2-dep-left
113,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
114,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
114,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
114,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-dep-right,BWRS_622_B-478-1-12-arr-left
114,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-arr-left,BWRS_622_B-478-1-12-dep-left
114,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-dep-left,BWRS_611_A-478-1-12-arr-left
114,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-arr-left,BWRS_611_A-478-1-12-dep-right
114,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-dep-right,BWRS_621_B-478-1-12-arr-right
114,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-arr-right,BWRS_621_B-478-1-12-dep-right
114,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-dep-right,BTP_572_B-478-1-2-arr-left
114,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_572_B-478-1-2-arr-left,BTP_572_B-478-1-2-dep-left
114,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_572_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
115,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
115,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
115,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BTP_574_B-478-1-1-dep-right,BWRS_622_B-478-1-12-arr-left
115,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BWRS_622_B-478-1-12-arr-left,BWRS_622_B-478-1-12-dep-left
115,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BWRS_622_B-478-1-12-dep-left,BWRS_611_A-478-1-12-arr-left
115,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BWRS_611_A-478-1-12-arr-left,BWRS_611_A-478-1-12-dep-right
115,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BWRS_611_A-478-1-12-dep-right,BWRS_621_B-478-1-12-arr-right
115,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BWRS_621_B-478-1-12-arr-right,BWRS_621_B-478-1-12-dep-right
115,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BWRS_621_B-478-1-12-dep-right,BTP_573_B-478-1-2-arr-right
115,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BTP_573_B-478-1-2-arr-right,BTP_573_B-478-1-2-dep-right
115,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",20,BTP_573_B-478-1-2-dep-right,BPWA_3_B-478-1-2-arr-right
116,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
116,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
116,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-dep-right,BWRS_622_B-478-1-12-arr-left
116,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-arr-left,BWRS_622_B-478-1-12-dep-left
116,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-dep-left,BWRS_611_A-478-1-12-arr-left
116,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-arr-left,BWRS_611_A-478-1-12-dep-right
116,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-dep-right,BWRS_621_B-478-1-12-arr-right
116,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-arr-right,BWRS_621_B-478-1-12-dep-right
116,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_621_B-478-1-12-dep-right,BTP_574_B-478-1-2-arr-left
116,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-2-arr-left,BTP_574_B-478-1-2-dep-left
116,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
117,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
117,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
117,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-dep-right,BWRS_622_B-478-1-12-arr-left
117,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-arr-left,BWRS_622_B-478-1-12-dep-left
117,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-dep-left,BWRS_611_A-478-1-12-arr-left
117,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-arr-left,BWRS_611_A-478-1-12-dep-right
117,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-dep-right,BWRS_622_B-478-1-12-arr-right
117,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-arr-right,BWRS_622_B-478-1-12-dep-right
117,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-dep-right,BTP_572_B-478-1-2-arr-left
117,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_572_B-478-1-2-arr-left,BTP_572_B-478-1-2-dep-left
117,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_572_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
118,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
118,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
118,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-1-dep-right,BWRS_622_B-478-1-12-arr-left
118,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-arr-left,BWRS_622_B-478-1-12-dep-left
118,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-dep-left,BWRS_611_A-478-1-12-arr-left
118,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-arr-left,BWRS_611_A-478-1-12-dep-right
118,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_611_A-478-1-12-dep-right,BWRS_622_B-478-1-12-arr-right
118,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-arr-right,BWRS_622_B-478-1-12-dep-right
118,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BWRS_622_B-478-1-12-dep-right,BTP_574_B-478-1-2-arr-left
